date,Solar,Nuclear,Wind,Coal,Hydro,Gas,Other,Oil
20200417T03,0.0,0.7332943697642704,0.7263224580297751,0.4422629435718441,0.2302839116719243,0.2422943586511188,0.00043574883437186805,0
20200417T04,0.0,0.7336840054548996,0.7060500475134621,0.4254653868528214,0.14826498422712933,0.21693455194873412,0.00039217395093468126,0
20200417T05,0.0,0.7332943697642704,0.6964116023349473,0.4028504944735311,0.14511041009463724,0.18228805546801136,0.00039217395093468126,0
20200417T06,0.0,0.733489187609585,0.6859586406624734,0.3819808027923211,0.028391167192429023,0.15760058829709003,0.00047932371780905485,0
20200417T07,0.0,0.7447886226378336,0.6673605140504095,0.34198662012798137,0.022082018927444796,0.14875512133627483,0.0006100483681206152,0
20200417T08,0.0,0.7592051431911163,0.6456853251278338,0.3230802792321117,0.022082018927444796,0.14852400462233428,0.00043574883437186805,0
20200417T09,0.0,0.7668030391583869,0.6364088872799675,0.31057300756253636,0.022082018927444796,0.14972160941275345,0.00047932371780905485,0
20200417T10,0.0,0.7759594778881745,0.6231956197112991,0.32657068062827227,0.022082018927444796,0.15413383758798194,0.0006100483681206152,0
20200417T11,0.0,0.7777128384960063,0.6173130005882619,0.3448952879581152,0.031545741324921134,0.16966067864271456,0.00039217395093468126,0
20200417T12,0.0,0.7779076563413209,0.6234218742929545,0.34336823734729494,0.14511041009463724,0.20281542178800294,0.0005228986012462416,0
20200417T13,0.002872812744841995,0.7777128384960063,0.631205031901896,0.3470040721349622,0.2586750788643533,0.22077949364429036,0.00043574883437186805,0
20200417T14,0.029511621833376862,0.7777128384960063,0.608489071903706,0.34773123909249565,0.28391167192429023,0.258052316419792,0.0005228986012462416,0
20200417T15,0.08122225124053277,0.7782972920319501,0.6025159509480067,0.35711169284467714,0.28391167192429023,0.28374829288790837,0.0006100483681206152,0
20200417T16,0.1418124836772003,0.7779076563413209,0.5945970405900719,0.36423792902850494,0.2870662460567823,0.30568337010190144,0.0005228986012462416,0
20200417T17,0.18934447636458607,0.7773232028053769,0.5084845468120729,0.41673938336242,0.4794952681388013,0.34333438386385123,0.0007843479018693625,0
20200417T18,0.25019587359623924,0.7882330021429963,0.36413412371600523,0.5146160558464223,0.4794952681388013,0.3893476205483769,0.0006536232515578021,0
20200417T19,0.25019587359623924,0.79680498733684,0.26779492284718764,0.6095840605002909,0.3722397476340694,0.4193717827502889,0.0006536232515578021,0
20200417T20,0.26691042047531993,0.8045977011494253,0.18168242906918866,0.6779377545084352,0.3722397476340694,0.4413278705746402,0.0006536232515578021,0
20200417T21,0.2533298511360669,0.8223261250730567,0.1265668129779628,0.7151687027341478,0.3470031545741325,0.45653955247399935,0.0006100483681206152,0
20200417T22,0.37294332723948814,0.8283654782778103,0.09552468437485859,0.6994618964514252,0.43217665615141954,0.4606786427145709,0.0006536232515578021,0
20200417T23,0.48237137633846955,0.8262224819793493,0.09923525951400516,0.6532867946480512,0.4952681388012618,0.46097279125958607,0.0011765218528040438,0
20200418T00,0.4787150692086707,0.82583284628872,0.11000497760079642,0.6472513089005235,0.41009463722397477,0.4551528521903561,0.0012636716196784174,0
20200418T01,0.155654217811439,0.8254432105980908,0.10701841712294674,0.7039703315881326,0.3501577287066246,0.4606576321042126,0.0007407730184321757,0
20200418T02,0.0013058239749281796,0.8252483927527762,0.12077469568758767,0.7469458987783595,0.3470031545741325,0.46116188675281017,0.00039217395093468126,0
20200418T03,0.0,0.8248587570621468,0.1654826010226707,0.6860093077370564,0.34069400630914826,0.4427145708582834,0.00043574883437186805,0
20200418T04,0.0,0.8256380284434054,0.19819901353002398,0.6330715532286213,0.14826498422712933,0.4100010505305179,0.00047932371780905485,0
20200418T05,0.0,0.8264172998246639,0.23616453233177973,0.5281413612565445,0.14826498422712933,0.384893371152432,0.00034859906749749447,0
20200418T06,0.0,0.8266121176699786,0.2532241277885877,0.49818208260616637,0.025236593059936908,0.35196974472108417,0.00047932371780905485,0
20200418T07,0.0,0.8223261250730567,0.22756685822887915,0.5043630017452007,0.022082018927444796,0.33967853766151906,0.00043574883437186805,0
20200418T08,0.0,0.7940775375024353,0.19005384859043395,0.5079988365328679,0.022082018927444796,0.34035087719298246,0.00043574883437186805,0
20200418T09,0.0,0.7599844145723749,0.16824290691886512,0.529086678301338,0.022082018927444796,0.33867002836432397,0.00043574883437186805,0
20200418T10,0.0,0.7397233586596532,0.1634463097877732,0.5366492146596858,0.025236593059936908,0.33894316629898097,0.00039217395093468126,0
20200418T11,0.0,0.7397233586596532,0.16503009185936016,0.5542466550319953,0.14826498422712933,0.34211576846307384,0.00043574883437186805,0
20200418T12,0.0,0.7397233586596532,0.15159056970903662,0.5682809773123909,0.26498422712933756,0.35755856707637357,0.00034859906749749447,0
20200418T13,0.008879603029511622,0.7399181765049678,0.15041404588442917,0.576716114019779,0.3753943217665615,0.3715096123542389,0.00043574883437186805,0
20200418T14,0.09219117262992949,0.7399181765049678,0.12539028915335534,0.6266724840023269,0.40063091482649843,0.38022901565290473,0.00043574883437186805,0
20200418T15,0.16296683207103682,0.7399181765049678,0.1201411828589529,0.6758289703315882,0.4037854889589905,0.3873306019539868,0.00043574883437186805,0
20200418T16,0.21885609819796292,0.7397233586596532,0.1530385990316304,0.6683391506689936,0.4037854889589905,0.38392688307595335,0.00047932371780905485,0
20200418T17,0.3188822146774615,0.7397233586596532,0.14828725281686955,0.6804828388598022,0.48264984227129337,0.38182582204013027,0.00043574883437186805,0
20200418T18,0.41812483677200313,0.7397233586596532,0.16380831711842164,0.6745200698080279,0.5930599369085173,0.3698287635255804,0.0005228986012462416,0
20200418T19,0.5562810133194045,0.7397233586596532,0.1928594054029594,0.6297993019197208,0.43217665615141954,0.3569072381552684,0.0009150725521809229,0
20200418T20,0.589710107077566,0.7399181765049678,0.21810941671568848,0.5917684700407213,0.3753943217665615,0.35226389326609936,0.00043574883437186805,0
20200418T21,0.6027683468268478,0.7397233586596532,0.25376713878456036,0.5916230366492147,0.3501577287066246,0.33047589032461394,0.00047932371780905485,0
20200418T22,0.5586314964742752,0.7399181765049678,0.2894248608534323,0.5713350785340314,0.4384858044164038,0.3212102111566341,0.0005664734846834284,0
20200418T23,0.549490728649778,0.7397233586596532,0.30168785917914837,0.6079115764979639,0.29652996845425866,0.31599957978779286,0.0006971981349949889,0
20200419T00,0.4844606946983547,0.7399181765049678,0.3083849947961446,0.641652123327516,0.2334384858044164,0.3117554364954302,0.0007843479018693625,0
20200419T01,0.1634891616610081,0.7399181765049678,0.31042128603104213,0.7072425828970331,0.2334384858044164,0.31892005462758694,0.0006971981349949889,0
20200419T02,0.0020893183598850876,0.7399181765049678,0.41083306936965475,0.6451425247236765,0.22712933753943218,0.3129110200651329,0.00047932371780905485,0
20200419T03,0.0,0.7399181765049678,0.5578985474455858,0.5213787085514834,0.2302839116719243,0.26889379136463915,0.0003050241840603076,0
20200419T04,0.0,0.7399181765049678,0.6451875650481922,0.4768760907504363,0.028391167192429023,0.21735476415589872,0.00043574883437186805,0
20200419T05,0.0,0.7399181765049678,0.6773609665595728,0.47731239092495636,0.022082018927444796,0.17048009244668558,0.0005228986012462416,0
20200419T06,0.0,0.7399181765049678,0.6493959002669804,0.4393542757417103,0.022082018927444796,0.16047904191616766,0.0005228986012462416,0
20200419T07,0.0,0.7399181765049678,0.5847775917462329,0.43913612565445026,0.025236593059936908,0.16495430192247085,0.00047932371780905485,0
20200419T08,0.0,0.7399181765049678,0.5444137743789311,0.4586242001163467,0.022082018927444796,0.1635045698077529,0.00034859906749749447,0
20200419T09,0.0,0.7397233586596532,0.5038689533463052,0.48989237929028506,0.025236593059936908,0.1641138775081416,0.0005664734846834284,0
20200419T10,0.0,0.7395285408143386,0.47708041087832026,0.5202152414194299,0.025236593059936908,0.16344153797667824,0.00043574883437186805,0
20200419T11,0.0,0.7395285408143386,0.459794560839857,0.5397760325770797,0.025236593059936908,0.16699233112721926,0.00039217395093468126,0
20200419T12,0.0,0.7397233586596532,0.4644554052219557,0.45302501454333916,0.028391167192429023,0.19806702384704275,0.00043574883437186805,0
20200419T13,0.018281535648994516,0.7397233586596532,0.49640255215168105,0.41019488074461896,0.2586750788643533,0.20050425464859753,0.0003050241840603076,0
20200419T14,0.24680073126142596,0.7395285408143386,0.49418525725145934,0.39645142524723676,0.28391167192429023,0.21222817522849038,0.0003050241840603076,0
20200419T15,0.48002089318359886,0.6742645626339373,0.4782116837865967,0.4443717277486911,0.2870662460567823,0.2396470217459817,0.0005228986012462416,0
20200419T16,0.5549751893444763,0.55406195207481,0.47441060681478797,0.46146015125072715,0.29337539432176657,0.2737682529677487,0.0003050241840603076,0
20200419T17,0.5142334813267172,0.5213325540619521,0.48739761980180096,0.46364165212332753,0.48580441640378547,0.2979724761004307,0.00047932371780905485,0
20200419T18,0.49072864977800995,0.5047730372102085,0.5210190506357754,0.5109075043630017,0.5741324921135647,0.3016913541338376,0.0003050241840603076,0
20200419T19,0.3917471924784539,0.5045782193648938,0.5704330512692882,0.4967277486910995,0.526813880126183,0.3149700598802395,0.0005228986012462416,0
20200419T20,0.48733350744319665,0.5045782193648938,0.5740078736594416,0.4701134380453752,0.5488958990536278,0.33423678957873726,0.0006100483681206152,0
20200419T21,0.5400887960302951,0.5028248587570622,0.5315172632245803,0.537085514834206,0.38170347003154576,0.3516125643449942,0.0006536232515578021,0
20200419T22,0.5847479759728389,0.49892850185076953,0.482555771754378,0.6058755090168703,0.38170347003154576,0.3743670553629583,0.0009150725521809229,0
20200419T23,0.5870984591277096,0.49892850185076953,0.4067604868998597,0.6805555555555556,0.35962145110410093,0.4114087614245194,0.0007407730184321757,0
20200420T00,0.504309219117263,0.49892850185076953,0.29096339200868815,0.7751599767306574,0.35646687697160884,0.444311377245509,0.0008714976687437361,0
20200420T01,0.17706973100026116,0.4987336840054549,0.1744875333725508,0.7962478184991274,0.3501577287066246,0.4907658367475575,0.0009150725521809229,0
20200420T02,0.0026116479498563593,0.4987336840054549,0.14131861170188698,0.796175101803374,0.3470031545741325,0.5108729908603845,0.0009586474356181097,0
20200420T03,0.0,0.4987336840054549,0.19973754468527988,0.7523996509598604,0.34069400630914826,0.4636201281647232,0.00039217395093468126,0
20200420T04,0.0,0.4987336840054549,0.3094257658717589,0.6743746364165212,0.14826498422712933,0.3918268725706482,0.0005664734846834284,0
20200420T05,0.0,0.4987336840054549,0.33358975519254264,0.6321262361838278,0.028391167192429023,0.3383758798193088,0.00039217395093468126,0
20200420T06,0.0,0.4987336840054549,0.35567220236209784,0.4804392088423502,0.025236593059936908,0.31913016073116923,0.00034859906749749447,0
20200420T07,0.0,0.49892850185076953,0.34562649893660347,0.4096131471785922,0.025236593059936908,0.3072591658787688,0.0003050241840603076,0
